,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
212,2022-09-07,154.825,156.67,153.61,155.96,155.249619,87293824,87449600,1.135,0.73309,155.31,"September 07, 22",0.0073309
213,2022-09-06,156.47,157.09,153.69,154.53,153.826111,73714843,73714800,-1.94,-1.24,155.01,"September 06, 22",-0.0124
214,2022-09-02,159.75,160.362,154.965,155.81,155.100281,76807768,76957800,-3.94,-2.47,157.66,"September 02, 22",-0.0247
215,2022-09-01,156.64,158.42,154.67,157.96,157.240494,74229896,74229900,1.32,0.8427,156.52,"September 01, 22",0.008427
216,2022-08-31,160.305,160.58,157.14,157.22,156.50386,87991091,87991100,-3.085,-1.92,158.4,"August 31, 22",-0.0192
217,2022-08-30,162.13,162.56,157.72,158.91,158.186188,77906197,77906200,-3.22,-1.99,159.29,"August 30, 22",-0.0199
218,2022-08-29,161.145,162.9,159.82,161.38,160.644928,73313953,73314000,0.235,0.14583,161.53,"August 29, 22",0.0014583
219,2022-08-26,170.57,171.05,163.56,163.62,162.87471,78960980,78961000,-6.95,-4.07,166.0,"August 26, 22",-0.0407
220,2022-08-25,168.78,170.14,168.35,170.03,169.255508,51218209,51218200,1.25,0.74061,169.35,"August 25, 22",0.0074061
221,2022-08-24,167.32,168.11,166.245,167.53,166.766907,53841524,53841500,0.21,0.12551,167.31,"August 24, 22",0.0012551
222,2022-08-23,167.08,168.71,166.65,167.23,166.468277,54147079,54147100,0.15,0.08977735,167.62,"August 23, 22",0.0008977735
223,2022-08-22,169.69,169.86,167.135,167.57,166.806732,68975809,69026800,-2.12,-1.25,168.27,"August 22, 22",-0.0125
224,2022-08-19,173.03,173.74,171.3101,171.52,170.738739,70336995,70346300,-1.51,-0.87268,172.23,"August 19, 22",-0.0087268
225,2022-08-18,173.75,174.9,173.12,174.15,173.356735,62290075,62290100,0.4,0.23022,174.14,"August 18, 22",0.0023022
226,2022-08-17,172.77,176.15,172.57,174.55,173.754929,79542037,79542000,1.78,1.03,174.31,"August 17, 22",0.0103
227,2022-08-16,172.78,173.71,171.6618,173.03,172.241852,56377050,56377100,0.25,0.14469,172.74,"August 16, 22",0.0014469
228,2022-08-15,171.52,173.39,171.345,173.19,172.401123,54091694,54091700,1.67,0.97365,172.63,"August 15, 22",0.0097365
229,2022-08-12,169.82,172.17,169.4,172.1,171.316086,68039382,68039400,2.28,1.34,171.08,"August 12, 22",0.0134
230,2022-08-11,170.06,170.99,168.19,168.49,167.722534,57142109,57149200,-1.57,-0.9232,169.37,"August 11, 22",-0.009232
231,2022-08-10,167.68,169.34,166.9,169.24,168.469131,70170540,70170500,1.56,0.93034,168.35,"August 10, 22",0.0093034
232,2022-08-09,164.02,165.82,163.25,164.92,164.168777,63075503,63135500,0.9,0.54871,164.84,"August 09, 22",0.0054871
233,2022-08-08,166.37,167.81,164.2,164.87,164.119019,60362338,60276900,-1.5,-0.9016,165.89,"August 08, 22",-0.009016
234,2022-08-05,163.21,165.85,163.0,165.35,164.596848,56696985,56697000,2.14,1.31,164.74,"August 05, 22",0.0131
235,2022-08-04,166.005,167.19,164.43,165.81,164.82579,55474144,55474100,-0.195,-0.11747,165.59,"August 04, 22",-0.0011747
236,2022-08-03,160.84,166.59,160.75,166.13,165.14389,82507488,82507500,5.29,3.29,164.91,"August 03, 22",0.0329
237,2022-08-02,160.1,162.41,159.63,160.01,159.060196,59907025,59907000,-0.09,-0.05621487,160.69,"August 02, 22",-0.0005621487
238,2022-08-01,161.01,163.59,160.89,161.51,160.5513,67778379,67829400,0.5,0.31054,162.1,"August 01, 22",0.0031054
239,2022-07-29,161.24,163.63,159.5,162.51,161.545364,101763760,101786900,1.27,0.78765,162.25,"July 29, 22",0.0078765
240,2022-07-28,156.98,157.64,154.41,157.35,156.416016,81378731,81378700,0.37,0.2357,157.47,"July 28, 22",0.002357
241,2022-07-27,152.58,157.33,152.16,156.79,155.859329,78620688,78620700,4.21,2.76,155.24,"July 27, 22",0.0276
242,2022-07-26,152.265,153.085,150.8,151.6,150.700134,55099091,55138700,-0.665,-0.43674,151.68,"July 26, 22",-0.0043674
243,2022-07-25,154.01,155.04,152.28,152.95,152.04213,53580745,53623900,-1.06,-0.68827,153.3,"July 25, 22",-0.0068827
244,2022-07-22,155.39,156.28,153.41,154.09,153.175354,66675373,66675400,-1.3,-0.8366,154.62,"July 22, 22",-0.008366
245,2022-07-21,154.5,155.57,151.94,155.35,154.427872,65064436,65086600,0.85,0.55016,154.35,"July 21, 22",0.0055016
246,2022-07-20,151.12,153.72,150.37,153.04,152.131577,64823413,64823400,1.92,1.27,152.63,"July 20, 22",0.0127
247,2022-07-19,147.92,151.23,146.91,151.0,150.103683,82969067,82982400,3.08,2.08,149.75,"July 19, 22",0.0208
248,2022-07-18,150.74,151.57,146.7,147.07,146.197037,81380868,81420900,-3.67,-2.43,149.03,"July 18, 22",-0.0243
249,2022-07-15,149.78,150.86,148.2,150.17,149.27861,76259931,76259900,0.39,0.26038,149.51,"July 15, 22",0.0026038
250,2022-07-14,144.08,148.95,143.25,148.47,147.588715,78140744,78140700,4.39,3.05,146.59,"July 14, 22",0.0305
251,2022-07-13,142.99,146.45,142.1201,145.49,144.626404,71185560,71185600,2.5,1.75,145.19,"July 13, 22",0.0175
252,2022-07-12,145.76,148.45,145.05,145.86,144.994186,77588759,77588800,0.1,0.06860593,146.79,"July 12, 22",0.0006860593
253,2022-07-11,145.67,146.64,143.78,144.87,144.010086,63305113,63141600,-0.8,-0.54919,145.15,"July 11, 22",-0.0054919
254,2022-07-08,145.265,147.55,145.0,147.04,146.167191,64543598,64547800,1.775,1.22,146.64,"July 08, 22",0.0122
255,2022-07-07,143.29,146.55,143.28,146.35,145.481308,66253709,66253700,3.06,2.14,145.68,"July 07, 22",0.0214
256,2022-07-06,141.355,144.12,141.08,142.92,142.07164,74064254,74064300,1.565,1.11,142.56,"July 06, 22",0.0111
257,2022-07-05,137.77,141.61,136.93,141.56,140.719742,73429641,73353800,3.79,2.75,139.77,"July 05, 22",0.0275
258,2022-07-01,136.04,139.04,135.66,138.93,138.105331,71051552,71051600,2.89,2.12,137.48,"July 01, 22",0.0212
259,2022-06-30,137.25,138.37,133.7737,136.72,135.908463,98964467,98964500,-0.53,-0.38616,136.48,"June 30, 22",-0.0038616
260,2022-06-29,137.46,140.67,136.67,139.23,138.403564,66242411,66242400,1.77,1.29,139.27,"June 29, 22",0.0129
261,2022-06-28,142.13,143.422,137.325,137.44,136.624191,67315328,67083400,-4.69,-3.3,139.38,"June 28, 22",-0.033
262,2022-06-27,142.695,143.49,140.965,141.66,140.819153,70207908,70207900,-1.035,-0.72532,142.04,"June 27, 22",-0.0072532
263,2022-06-24,139.9,141.91,139.77,141.66,140.819153,88401837,89116800,1.76,1.26,140.83,"June 24, 22",0.0126
264,2022-06-23,136.82,138.59,135.63,138.27,137.449249,72433768,72433800,1.45,1.06,137.29,"June 23, 22",0.0106
265,2022-06-22,134.79,137.76,133.91,135.35,134.5466,73409234,73409200,0.56,0.41546,135.86,"June 22, 22",0.0041546
266,2022-06-21,133.42,137.06,133.32,135.87,135.063492,81000488,81000500,2.45,1.84,135.85,"June 21, 22",0.0184
267,2022-06-17,130.065,133.079,129.81,131.56,130.779083,134520290,134520300,1.495,1.15,131.49,"June 17, 22",0.0115
268,2022-06-16,132.08,132.39,129.04,130.06,129.287979,107961508,108123900,-2.02,-1.53,130.46,"June 16, 22",-0.0153
269,2022-06-15,134.29,137.34,132.16,135.43,134.626099,91532972,91533000,1.14,0.84891,134.63,"June 15, 22",0.0084891
270,2022-06-14,133.13,133.89,131.48,132.76,131.971954,84784326,84784300,-0.37,-0.27792,132.57,"June 14, 22",-0.0027792
271,2022-06-13,132.87,135.2,131.44,131.88,131.097183,122128099,122207100,-0.99,-0.74509,133.13,"June 13, 22",-0.0074509
272,2022-06-10,140.28,140.76,137.06,137.13,136.31604,91566637,91437900,-3.15,-2.25,138.18,"June 10, 22",-0.0225
273,2022-06-09,147.08,147.95,142.53,142.64,141.793335,69472976,69473000,-4.44,-3.02,145.33,"June 09, 22",-0.0302
274,2022-06-08,148.58,149.8697,147.46,147.96,147.081741,53950201,53950200,-0.62,-0.41728,148.61,"June 08, 22",-0.0041728
275,2022-06-07,144.345,149.0,144.1,148.71,147.827316,67808150,67808200,4.365,3.02,147.55,"June 07, 22",0.0302
276,2022-06-06,147.03,148.5689,144.9,146.14,145.272552,71598380,71598400,-0.89,-0.60532,146.62,"June 06, 22",-0.0060532
277,2022-06-03,146.9,147.97,144.46,145.38,144.517059,88570289,88570300,-1.52,-1.03,145.81,"June 03, 22",-0.0103
278,2022-06-02,147.83,151.27,146.86,151.21,150.312454,72348055,72348100,3.38,2.29,149.52,"June 02, 22",0.0229
279,2022-06-01,149.9,151.74,147.68,148.71,147.827316,74286635,74286600,-1.19,-0.79386,149.37,"June 01, 22",-0.0079386
280,2022-05-31,149.07,150.66,146.84,148.84,147.956528,103718416,103718400,-0.23,-0.15429,149.1,"May 31, 22",-0.0015429
281,2022-05-27,145.39,149.68,145.26,149.64,148.75177,91425110,90978500,4.25,2.92,148.2,"May 27, 22",0.0292
282,2022-05-26,137.39,144.34,137.14,143.78,142.926559,90601098,90601500,6.39,4.65,142.39,"May 26, 22",0.0465
283,2022-05-25,138.43,141.785,138.34,140.52,139.685913,92482696,92482700,2.09,1.51,140.08,"May 25, 22",0.0151
284,2022-05-24,140.805,141.97,137.33,140.36,139.526855,104132746,104132700,-0.445,-0.31604,139.41,"May 24, 22",-0.0031604
285,2022-05-23,137.79,143.26,137.65,143.11,142.260529,117726265,117726300,5.32,3.86,141.43,"May 23, 22",0.0386
286,2022-05-20,139.09,140.7,132.61,137.59,136.7733,137392625,137426100,-1.5,-1.08,136.4,"May 20, 22",-0.0108
287,2022-05-19,139.88,141.66,136.6,137.35,136.534729,135863540,136095600,-2.53,-1.81,138.66,"May 19, 22",-0.0181
288,2022-05-18,146.85,147.3601,139.9,140.82,139.984131,109742890,109742900,-6.03,-4.11,142.69,"May 18, 22",-0.0411
289,2022-05-17,148.86,149.77,146.68,149.24,148.354156,78138254,78336300,0.38,0.25527,148.44,"May 17, 22",0.0025527
290,2022-05-16,145.55,147.5199,144.18,145.54,144.676086,86643781,86643800,-0.01,-0.00687049,145.78,"May 16, 22",-6.87049e-05
291,2022-05-13,144.59,148.105,143.11,147.11,146.236786,113990852,113990900,2.52,1.74,146.33,"May 13, 22",0.0174
292,2022-05-12,142.77,146.2,138.8,142.56,141.713791,182408091,182602000,-0.21,-0.14709,142.07,"May 12, 22",-0.0014709
293,2022-05-11,153.5,155.45,145.81,146.5,145.630417,142547625,142689800,-7.0,-4.56,149.45,"May 11, 22",-0.0456
294,2022-05-10,155.52,156.74,152.93,154.51,153.59285,115366736,115366700,-1.01,-0.64943,154.84,"May 10, 22",-0.0064943
295,2022-05-09,154.925,155.83,151.49,152.06,151.15741,131577921,131577900,-2.865,-1.85,153.1,"May 09, 22",-0.0185
296,2022-05-06,156.01,159.44,154.18,157.28,156.34642,115494647,116124600,1.27,0.81405,157.33,"May 06, 22",0.0081405
297,2022-05-05,163.85,164.08,154.95,156.77,155.610809,130419230,130525300,-7.08,-4.32,158.14,"May 05, 22",-0.0432
298,2022-05-04,159.67,166.48,159.26,166.02,164.792419,108206503,108256500,6.35,3.98,162.42,"May 04, 22",0.0398
299,2022-05-03,158.15,160.71,156.32,159.48,158.300766,88966526,88966500,1.33,0.84097,158.8,"May 03, 22",0.0084097
300,2022-05-02,156.71,158.23,153.27,157.96,156.792023,123050000,123055300,1.25,0.79765,156.04,"May 02, 22",0.0079765
301,2022-04-29,161.84,166.2,157.25,157.65,156.484283,131747495,131747600,-4.19,-2.59,160.71,"April 29, 22",-0.0259
302,2022-04-28,159.25,164.515,158.93,163.64,162.430008,130149192,130216800,4.39,2.76,161.86,"April 28, 22",0.0276
303,2022-04-27,155.91,159.79,155.38,156.57,155.412292,88063191,88063200,0.66,0.42332,157.44,"April 27, 22",0.0042332
304,2022-04-26,162.25,162.34,156.72,156.8,155.64061,95595226,95623200,-5.45,-3.36,158.61,"April 26, 22",-0.0336
305,2022-04-25,161.12,163.17,158.46,162.88,161.675644,96017376,96046400,1.76,1.09,160.7,"April 25, 22",0.0109
306,2022-04-22,166.46,167.8699,161.5,161.79,160.593689,84875424,84882400,-4.67,-2.81,164.23,"April 22, 22",-0.0281
307,2022-04-21,168.91,171.53,165.91,166.42,165.189468,87227768,87227800,-2.49,-1.47,168.8,"April 21, 22",-0.0147
308,2022-04-20,168.76,168.88,166.1,167.23,165.993484,67929814,67929800,-1.53,-0.90661,167.35,"April 20, 22",-0.0090661
309,2022-04-19,165.02,167.82,163.91,167.4,166.162186,67723833,67723800,2.38,1.44,166.55,"April 19, 22",0.0144
310,2022-04-18,163.92,166.5984,163.57,165.07,163.849442,69023941,69023900,1.15,0.70156,164.93,"April 18, 22",0.0070156
311,2022-04-14,170.62,171.27,165.04,165.29,164.06781,75069376,75329400,-5.33,-3.12,167.23,"April 14, 22",-0.0312
312,2022-04-13,167.39,171.04,166.77,170.4,169.14003,70618925,70618900,3.01,1.8,169.68,"April 13, 22",0.018
313,2022-04-12,168.02,169.87,166.64,167.66,166.420288,79265181,79265200,-0.36,-0.21426,168.09,"April 12, 22",-0.0021426
314,2022-04-11,168.71,169.03,165.5,165.75,164.524399,72246706,72246700,-2.96,-1.75,166.69,"April 11, 22",-0.0175
315,2022-04-08,171.78,171.78,169.2,170.09,168.832306,76534208,76575500,-1.69,-0.98382,170.52,"April 08, 22",-0.0098382
316,2022-04-07,171.16,173.36,169.85,172.14,170.867157,77594650,77594700,0.98,0.57256,171.8,"April 07, 22",0.0057256
317,2022-04-06,172.36,173.63,170.13,171.83,170.559448,89058782,89058800,-0.53,-0.3075,171.79,"April 06, 22",-0.003075
318,2022-04-05,177.5,178.3,174.415,175.06,173.765564,73401786,73401800,-2.44,-1.37,175.98,"April 05, 22",-0.0137
319,2022-04-04,174.57,178.49,174.44,178.44,177.12059,76545983,76468400,3.87,2.22,177.49,"April 04, 22",0.0222
320,2022-04-01,174.03,174.88,171.94,174.31,173.021118,78251328,78751300,0.28,0.16089,173.41,"April 01, 22",0.0016089
321,2022-03-31,177.84,178.03,174.4,174.61,173.318909,103049285,103049300,-3.23,-1.82,175.88,"March 31, 22",-0.0182
322,2022-03-30,178.55,179.61,176.7,177.77,176.455536,91340654,92633200,-0.78,-0.43685,178.12,"March 30, 22",-0.0043685
323,2022-03-29,176.69,179.01,176.34,178.96,177.636734,99459940,100589400,2.27,1.28,177.86,"March 29, 22",0.0128
324,2022-03-28,172.17,175.73,172.0,175.6,174.30159,90371916,90371900,3.43,1.99,174.38,"March 28, 22",0.0199
325,2022-03-25,173.88,175.28,172.75,174.72,173.428101,80529356,80546200,0.84,0.48309,174.02,"March 25, 22",0.0048309
326,2022-03-24,171.06,174.14,170.21,174.07,172.782898,90131418,90131400,3.01,1.76,172.27,"March 24, 22",0.0176
327,2022-03-23,167.99,172.64,167.65,170.21,168.951431,98062674,98062700,2.22,1.32,170.79,"March 23, 22",0.0132
328,2022-03-22,165.51,169.42,164.91,168.82,167.571732,81532007,81532000,3.31,2.0,168.23,"March 22, 22",0.02
329,2022-03-21,163.51,166.35,163.015,165.38,164.15715,95811352,95811400,1.87,1.14,164.74,"March 21, 22",0.0114
330,2022-03-18,160.51,164.48,159.76,163.98,162.767502,122610172,123511700,3.47,2.16,162.6,"March 18, 22",0.0216
331,2022-03-17,158.61,161.0,157.63,160.62,159.432327,75615376,75615400,2.01,1.27,159.42,"March 17, 22",0.0127
332,2022-03-16,157.05,160.0,154.46,159.59,158.409958,102300157,102300200,2.54,1.62,157.65,"March 16, 22",0.0162
333,2022-03-15,150.9,155.57,150.38,155.09,153.943237,92964302,92964300,4.19,2.78,153.47,"March 15, 22",0.0278
334,2022-03-14,151.45,154.12,150.1,150.62,149.506271,108712111,108732100,-0.83,-0.54804,151.68,"March 14, 22",-0.0054804
335,2022-03-11,158.93,159.28,154.5,154.73,153.585876,96917302,96970100,-4.2,-2.64,156.16,"March 11, 22",-0.0264
336,2022-03-10,160.2,160.39,155.98,158.52,157.34787,105342033,105342000,-1.68,-1.05,158.03,"March 10, 22",-0.0105
337,2022-03-09,161.475,163.41,159.41,162.95,161.745102,91445405,91454900,1.475,0.91345,161.94,"March 09, 22",0.0091345
338,2022-03-08,158.82,162.88,155.8,157.44,156.275848,131139480,131148300,-1.38,-0.86891,158.77,"March 08, 22",-0.0086891
339,2022-03-07,163.36,165.02,159.04,159.3,158.122101,96418845,96418800,-4.06,-2.49,161.4,"March 07, 22",-0.0249
340,2022-03-04,164.49,165.55,162.1,163.17,161.963486,83819592,83737200,-1.32,-0.80248,163.4,"March 04, 22",-0.0080248
341,2022-03-03,168.47,168.91,165.55,166.23,165.000854,76678441,76678400,-2.24,-1.33,166.92,"March 03, 22",-0.0133
342,2022-03-02,164.39,167.36,162.95,166.56,165.32843,79724750,79724800,2.17,1.32,165.81,"March 02, 22",0.0132
343,2022-03-01,164.695,166.6,161.97,163.2,161.993271,83468865,83474400,-1.495,-0.90774,164.16,"March 01, 22",-0.0090774
344,2022-02-28,163.06,165.42,162.43,165.12,163.899063,95056629,95056600,2.06,1.26,164.27,"February 28, 22",0.0126
345,2022-02-25,163.84,165.12,160.8738,164.85,163.631073,91974222,91974200,1.01,0.61646,163.79,"February 25, 22",0.0061646
346,2022-02-24,152.58,162.85,152.0,162.74,161.536667,141147540,141147500,10.16,6.66,158.01,"February 24, 22",0.0666
347,2022-02-23,165.54,166.15,159.75,160.07,158.886429,90009247,90009200,-5.47,-3.3,162.16,"February 23, 22",-0.033
348,2022-02-22,164.98,166.69,162.15,164.32,163.105011,91148358,91162800,-0.66,-0.40005,164.56,"February 22, 22",-0.0040005
349,2022-02-18,169.82,170.5413,166.19,167.3,166.062958,82772674,82772700,-2.52,-1.48,167.8,"February 18, 22",-0.0148
350,2022-02-17,171.03,171.91,168.47,168.88,167.631271,69589344,69589300,-2.15,-1.26,170.18,"February 17, 22",-0.0126
351,2022-02-16,171.85,173.34,170.05,172.55,171.274124,61139697,61177400,0.7,0.40733,171.65,"February 16, 22",0.0040733
352,2022-02-15,170.97,172.95,170.25,172.79,171.512344,64286317,62527400,1.82,1.06,171.66,"February 15, 22",0.0106
353,2022-02-14,167.37,169.58,166.56,168.88,167.631271,86185530,86185500,1.51,0.90219,168.39,"February 14, 22",0.0090219
354,2022-02-11,172.33,173.08,168.04,168.64,167.393051,98490687,98670700,-3.69,-2.14,170.2,"February 11, 22",-0.0214
355,2022-02-10,174.14,175.48,171.55,172.12,170.847305,90715899,90865900,-2.02,-1.16,173.54,"February 10, 22",-0.0116
356,2022-02-09,176.05,176.65,174.9,176.28,174.976547,71204538,71285000,0.23,0.13064,175.83,"February 09, 22",0.0013064
357,2022-02-08,171.73,175.35,171.43,174.83,173.537277,74829217,74829200,3.1,1.81,173.81,"February 08, 22",0.0181
358,2022-02-07,172.86,173.9458,170.95,171.66,170.390732,77251204,77251200,-1.2,-0.6942,172.44,"February 07, 22",-0.006942
359,2022-02-04,171.68,174.1,170.68,172.39,171.115326,82446700,82465400,0.71,0.41356,172.32,"February 04, 22",0.0041356
360,2022-02-03,174.48,176.2399,172.12,172.9,171.403152,89418074,89418100,-1.58,-0.90555,174.38,"February 03, 22",-0.0090555
361,2022-02-02,174.745,175.88,173.33,175.84,174.317719,84914158,84914300,1.095,0.62663,174.94,"February 02, 22",0.0062663
362,2022-02-01,174.01,174.84,172.31,174.61,173.098373,85595911,86213900,0.6,0.34481,173.71,"February 01, 22",0.0034481
363,2022-01-31,170.16,175.0,169.51,174.78,173.266891,115522090,115541600,4.62,2.72,173.16,"January 31, 22",0.0272
364,2022-01-28,165.71,170.35,162.8,170.33,168.855408,179435660,179935700,4.62,2.79,167.31,"January 28, 22",0.0279
365,2022-01-27,162.45,163.84,158.28,159.22,157.841614,121954638,121954600,-3.23,-1.99,161.3,"January 27, 22",-0.0199
366,2022-01-26,163.5,164.3894,157.82,159.69,158.307526,108275307,108275300,-3.81,-2.33,161.41,"January 26, 22",-0.0233
367,2022-01-25,158.98,162.76,157.02,159.78,158.396744,115777137,115798400,0.8,0.50321,159.43,"January 25, 22",0.0050321
368,2022-01-24,160.02,162.3,154.7,161.62,160.220825,162706686,162294600,1.6,0.99988,158.69,"January 24, 22",0.0099988
369,2022-01-21,164.415,166.33,162.3,162.41,161.003983,122824858,122848900,-2.005,-1.22,163.88,"January 21, 22",-0.0122
370,2022-01-20,166.98,169.68,164.18,164.51,163.085815,91420515,91420500,-2.47,-1.48,167.07,"January 20, 22",-0.0148
371,2022-01-19,170.0,171.08,165.94,166.23,164.790894,94814990,94815000,-3.77,-2.22,168.3,"January 19, 22",-0.0222
372,2022-01-18,171.51,172.54,169.405,169.8,168.330017,91063979,90956700,-1.71,-0.99703,170.54,"January 18, 22",-0.0099703
373,2022-01-14,171.34,173.78,171.09,173.07,171.571701,80440778,80440800,1.73,1.01,172.36,"January 14, 22",0.0101
374,2022-01-13,175.78,176.62,171.79,172.19,170.69931,84405760,84505800,-3.59,-2.04,173.97,"January 13, 22",-0.0204
375,2022-01-12,176.12,177.18,174.82,175.53,174.010406,74805173,74805200,-0.59,-0.335,175.83,"January 12, 22",-0.00335
376,2022-01-11,172.32,175.18,170.82,175.08,173.564285,76138312,76138300,2.76,1.6,173.63,"January 11, 22",0.016
377,2022-01-10,169.08,172.5,168.17,172.19,170.69931,106754551,106765600,3.11,1.84,170.29,"January 10, 22",0.0184
378,2022-01-07,172.89,174.14,171.03,172.17,170.679504,86709147,86709100,-0.72,-0.41645,172.44,"January 07, 22",-0.0041645
379,2022-01-06,172.7,175.3,171.64,172.0,170.510971,96882954,96904000,-0.7,-0.40533,173.08,"January 06, 22",-0.0040533
380,2022-01-05,179.61,180.17,174.64,174.92,173.405685,94535602,94537600,-4.69,-2.61,177.29,"January 05, 22",-0.0261
381,2022-01-04,182.63,182.94,179.12,179.7,178.144302,99110438,99310400,-2.93,-1.6,180.56,"January 04, 22",-0.016
382,2022-01-03,177.83,182.88,177.71,182.01,180.434311,104677470,104487900,4.18,2.35,181.42,"January 03, 22",0.0235
383,2021-12-31,178.085,179.23,177.26,177.57,176.032745,64062261,64062300,-0.515,-0.28919,177.8,"December 31, 21",-0.0028919
384,2021-12-30,179.47,180.57,178.09,178.2,176.657272,59773014,59773000,-1.27,-0.70764,179.37,"December 30, 21",-0.0070764
385,2021-12-29,179.33,180.63,178.14,179.38,177.827072,62348931,62348900,0.05,0.02788156,179.46,"December 29, 21",0.0002788156
386,2021-12-28,180.16,181.33,178.53,179.29,177.737839,78894335,79144300,-0.87,-0.4829,179.7,"December 28, 21",-0.004829
387,2021-12-27,177.085,180.42,177.07,180.33,178.768829,74901582,74919600,3.245,1.83,179.06,"December 27, 21",0.0183
388,2021-12-23,175.85,176.8499,175.27,176.28,174.753906,68356567,68356600,0.43,0.24453,176.15,"December 23, 21",0.0024453
389,2021-12-22,173.04,175.86,172.15,175.64,174.119461,92135303,92135300,2.6,1.5,174.33,"December 22, 21",0.015
390,2021-12-21,171.555,173.2,169.12,172.99,171.492401,91167005,91185900,1.435,0.83647,171.48,"December 21, 21",0.0083647
391,2021-12-20,168.28,170.58,167.46,169.75,168.280441,107499114,107499100,1.47,0.87354,169.26,"December 20, 21",0.0087354
392,2021-12-17,169.93,173.47,169.69,171.14,169.658386,194579041,195432700,1.21,0.71206,171.26,"December 17, 21",0.0071206
393,2021-12-16,179.28,181.14,170.75,172.26,170.768707,150185842,150185800,-7.02,-3.92,174.41,"December 16, 21",-0.0392
394,2021-12-15,175.11,179.5,172.3108,179.3,177.747787,131063257,131063300,4.19,2.39,176.08,"December 15, 21",0.0239
395,2021-12-14,175.25,177.74,172.21,174.33,172.820801,139356181,139380400,-0.92,-0.52496,174.4,"December 14, 21",-0.0052496
396,2021-12-13,181.115,182.13,175.53,175.74,174.218582,153237019,153237000,-5.375,-2.97,178.6,"December 13, 21",-0.0297
397,2021-12-10,175.205,179.63,174.69,179.45,177.896469,115402731,115402700,4.245,2.42,177.27,"December 10, 21",0.0242
398,2021-12-09,174.91,176.75,173.92,174.56,173.048798,108923738,108923700,-0.35,-0.2001,175.28,"December 09, 21",-0.002001
399,2021-12-08,172.125,175.96,170.7,175.08,173.564285,116982099,116998900,2.955,1.72,174.02,"December 08, 21",0.0172
400,2021-12-07,169.08,171.58,168.34,171.18,169.698044,120356951,120405400,2.1,1.24,170.56,"December 07, 21",0.0124
401,2021-12-06,164.29,167.8799,164.28,165.32,163.888794,107496982,107497000,1.03,0.62694,165.82,"December 06, 21",0.0062694
402,2021-12-03,164.02,164.96,159.72,161.84,160.438934,117949416,118023100,-2.18,-1.33,161.82,"December 03, 21",-0.0133
403,2021-12-02,158.735,164.2,157.8,163.76,162.34227,136739174,136739200,5.025,3.17,161.83,"December 02, 21",0.0317
404,2021-12-01,167.48,170.3,164.53,164.77,163.343552,152303002,152052500,-2.71,-1.62,167.69,"December 01, 21",-0.0162
405,2021-11-30,159.985,165.52,159.92,165.3,163.868958,173958056,174048100,5.315,3.32,163.78,"November 30, 21",0.0332
406,2021-11-29,159.37,161.19,158.7901,160.24,158.852768,88498217,88748200,0.87,0.5459,160.13,"November 29, 21",0.005459
407,2021-11-26,159.565,160.45,156.36,156.81,155.452469,76940752,76959800,-2.755,-1.73,157.84,"November 26, 21",-0.0173
408,2021-11-24,160.75,162.14,159.64,161.94,160.538055,69263623,69463600,1.19,0.74028,161.11,"November 24, 21",0.0074028
409,2021-11-23,161.12,161.8,159.0601,161.41,160.012634,96022899,96041900,0.29,0.17999,160.34,"November 23, 21",0.0017999
410,2021-11-22,161.68,165.7,161.0,161.02,159.626022,117427889,117467900,-0.66,-0.40821,163.59,"November 22, 21",-0.0040821
411,2021-11-19,157.65,161.02,156.5328,160.55,159.160095,117264897,117305600,2.9,1.84,159.57,"November 19, 21",0.0184
412,2021-11-18,153.71,158.67,153.05,157.87,156.503265,137777673,137827700,4.16,2.71,156.33,"November 18, 21",0.0271
413,2021-11-17,150.995,155.0,150.99,153.49,152.161209,88807000,88807000,2.495,1.65,153.54,"November 17, 21",0.0165
414,2021-11-16,149.94,151.488,149.34,151.0,149.692749,59256210,59256200,1.06,0.70695,150.7,"November 16, 21",0.0070695
415,2021-11-15,150.37,151.88,149.43,150.0,148.701416,59182803,59222800,-0.37,-0.24606,150.29,"November 15, 21",-0.0024606
416,2021-11-12,148.43,150.4,147.48,149.99,148.691513,63804006,63804000,1.56,1.05,149.35,"November 12, 21",0.0105
417,2021-11-11,148.96,149.43,147.681,147.87,146.589844,40699950,41000000,-1.09,-0.73174,148.17,"November 11, 21",-0.0073174
418,2021-11-10,150.02,150.13,147.85,147.92,146.639404,65160017,65187100,-2.1,-1.4,148.6,"November 10, 21",-0.014
419,2021-11-09,150.2,151.428,150.0601,150.81,149.504395,56787930,56787900,0.61,0.40613,150.79,"November 09, 21",0.0040613
420,2021-11-08,151.41,151.57,150.16,150.44,149.137604,55020868,55020900,-0.97,-0.64064,150.82,"November 08, 21",-0.0064064
421,2021-11-05,151.89,152.2,150.06,151.28,149.970337,65163883,65463900,-0.61,-0.40161,151.09,"November 05, 21",-0.0040161
422,2021-11-04,151.58,152.43,150.64,150.96,149.435028,60394613,60394600,-0.62,-0.40902,151.4,"November 04, 21",-0.0040902
423,2021-11-03,150.39,151.97,149.82,151.49,149.959656,54511532,54511500,1.1,0.73143,150.92,"November 03, 21",0.0073143
424,2021-11-02,148.66,151.57,148.65,150.02,148.504517,69121986,69122000,1.36,0.91484,150.36,"November 02, 21",0.0091484
